year,month,state,category,commodity,unit,value,disasterType,yearlyValue,endMonth,endYear
2002,SEP,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Wildfire,100,SEP,2002
2002,OCT,CALIFORNIA,Crop,WHEAT,BU,10600000.0,,127200000,,
2002,OCT,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,NOV,CALIFORNIA,Crop,WHEAT,BU,10600000.0,,127200000,,
2002,NOV,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,DEC,CALIFORNIA,Crop,WHEAT,BU,10600000.0,,127200000,,
2002,DEC,CALIFORNIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JAN,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,FEB,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,MAR,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,APR,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,MAY,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,JUN,COLORADO,Crop,POTATOES,CWT,5025500.0,Wildfire,60306000,JUN,2002
2002,JUL,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,AUG,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,SEP,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,OCT,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,NOV,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,DEC,COLORADO,Crop,POTATOES,CWT,5025500.0,,60306000,,
2002,JAN,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,JAN,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,FEB,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,FEB,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,MAR,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,MAR,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,APR,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,APR,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,MAY,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,MAY,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,JUN,COLORADO,Crop,WHEAT,BU,12700000.0,Wildfire,152400000,JUN,2002
2002,JUN,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,Wildfire,200,JUN,2002
2002,JUL,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,JUL,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,AUG,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,AUG,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,SEP,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,SEP,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,OCT,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,OCT,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,NOV,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,NOV,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,DEC,COLORADO,Crop,WHEAT,BU,12700000.0,,152400000,,
2002,DEC,COLORADO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,JAN,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,FEB,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,MAR,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,APR,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,MAY,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,JUN,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,JUL,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,AUG,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,SEP,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,OCT,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,NOV,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,DEC,DELAWARE,Crop,POTATOES,CWT,166666.66666666666,,2000001,,
2002,JAN,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,JAN,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,FEB,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,FEB,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAR,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,MAR,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,APR,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,APR,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAY,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,MAY,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUN,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,JUN,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUL,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,JUL,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,AUG,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,AUG,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,SEP,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,SEP,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,OCT,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,OCT,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,NOV,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,NOV,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,DEC,DELAWARE,Crop,WHEAT,BU,618333.3333333334,,7420000,,
2002,DEC,DELAWARE,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JAN,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,FEB,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,MAR,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,APR,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,Transport accident,18314000,APR,2002
2002,MAY,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,Transport accident,18314000,MAY,2002
2002,JUN,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,JUL,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,Epidemic,18314000,NOV,2002
2002,AUG,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,SEP,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,OCT,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,NOV,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,DEC,FLORIDA,Crop,POTATOES,CWT,1526166.6666666667,,18314000,,
2002,JAN,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,FEB,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,MAR,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,APR,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,Transport accident,13975001,APR,2002
2002,MAY,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,Transport accident,13975001,MAY,2002
2002,JUN,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,JUL,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,Epidemic,13975001,NOV,2002
2002,AUG,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,SEP,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,OCT,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,NOV,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,DEC,FLORIDA,Crop,TOMATOES,CWT,1164583.3333333333,,13975001,,
2002,JAN,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,JAN,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,FEB,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,FEB,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAR,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,MAR,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,APR,FLORIDA,Crop,WHEAT,BU,40833.333333333336,Transport accident,490000,APR,2002
2002,APR,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Transport accident,100,APR,2002
2002,MAY,FLORIDA,Crop,WHEAT,BU,40833.333333333336,Transport accident,490000,MAY,2002
2002,MAY,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Transport accident,100,MAY,2002
2002,JUN,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,JUN,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUL,FLORIDA,Crop,WHEAT,BU,40833.333333333336,Epidemic,490000,NOV,2002
2002,JUL,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Epidemic,100,NOV,2002
2002,AUG,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,AUG,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,SEP,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,SEP,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,OCT,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,OCT,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,NOV,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,NOV,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,DEC,FLORIDA,Crop,WHEAT,BU,40833.333333333336,,490000,,
2002,DEC,FLORIDA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JAN,GEORGIA,Crop,TOMATOES,CWT,137500.0,Convective storm,1650000,JAN,2002
2002,FEB,GEORGIA,Crop,TOMATOES,CWT,137500.0,Epidemic,1650000,JUL,2003
2002,MAR,GEORGIA,Crop,TOMATOES,CWT,137500.0,,1650000,,
2002,APR,GEORGIA,Crop,TOMATOES,CWT,137500.0,Convective storm,1650000,MAY,2002
2002,MAY,GEORGIA,Crop,TOMATOES,CWT,137500.0,Wildfire,1650000,MAY,2002
2002,JUN,GEORGIA,Crop,TOMATOES,CWT,137500.0,,1650000,,
2002,JUL,GEORGIA,Crop,TOMATOES,CWT,137500.0,Epidemic,1650000,NOV,2002
2002,AUG,GEORGIA,Crop,TOMATOES,CWT,137500.0,,1650000,,
2002,SEP,GEORGIA,Crop,TOMATOES,CWT,137500.0,Flood,1650000,SEP,2002
2002,OCT,GEORGIA,Crop,TOMATOES,CWT,137500.0,,1650000,,
2002,NOV,GEORGIA,Crop,TOMATOES,CWT,137500.0,Convective storm,1650000,NOV,2002
2002,DEC,GEORGIA,Crop,TOMATOES,CWT,137500.0,,1650000,,
2002,JAN,GEORGIA,Crop,WHEAT,BU,1330000.0,Convective storm,15960000,JAN,2002
2002,JAN,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,JAN,2002
2002,FEB,GEORGIA,Crop,WHEAT,BU,1330000.0,Epidemic,15960000,JUL,2003
2002,FEB,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Epidemic,100,JUL,2003
2002,MAR,GEORGIA,Crop,WHEAT,BU,1330000.0,,15960000,,
2002,MAR,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,APR,GEORGIA,Crop,WHEAT,BU,1330000.0,Convective storm,15960000,MAY,2002
2002,APR,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAY,2002
2002,MAY,GEORGIA,Crop,WHEAT,BU,1330000.0,Wildfire,15960000,MAY,2002
2002,MAY,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Wildfire,100,MAY,2002
2002,JUN,GEORGIA,Crop,WHEAT,BU,1330000.0,,15960000,,
2002,JUN,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUL,GEORGIA,Crop,WHEAT,BU,1330000.0,Epidemic,15960000,NOV,2002
2002,JUL,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Epidemic,100,NOV,2002
2002,AUG,GEORGIA,Crop,WHEAT,BU,1330000.0,,15960000,,
2002,AUG,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,SEP,GEORGIA,Crop,WHEAT,BU,1330000.0,Flood,15960000,SEP,2002
2002,SEP,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Flood,100,SEP,2002
2002,OCT,GEORGIA,Crop,WHEAT,BU,1330000.0,,15960000,,
2002,OCT,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,NOV,GEORGIA,Crop,WHEAT,BU,1330000.0,Convective storm,15960000,NOV,2002
2002,NOV,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,NOV,2002
2002,DEC,GEORGIA,Crop,WHEAT,BU,1330000.0,,15960000,,
2002,DEC,GEORGIA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JAN,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,FEB,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,MAR,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,APR,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,MAY,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,JUN,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,JUL,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,AUG,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,SEP,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,OCT,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,NOV,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,DEC,IDAHO,Crop,POTATOES,CWT,22230833.333333332,,266770001,,
2002,JAN,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,JAN,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,FEB,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,FEB,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,MAR,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,MAR,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,APR,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,APR,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,MAY,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,MAY,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,JUN,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,JUN,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,JUL,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,JUL,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,AUG,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,AUG,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,SEP,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,SEP,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,OCT,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,OCT,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,NOV,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,NOV,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,DEC,IDAHO,Crop,WHEAT,BU,26136666.666666664,,313640000,,
2002,DEC,IDAHO,Crop,WHEAT,PCT BY TYPE,16.666666666666668,,200,,
2002,JAN,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,FEB,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,Epidemic,3968000,JUL,2003
2002,MAR,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,APR,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,Convective storm,3968000,APR,2002
2002,MAY,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,JUN,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,JUL,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,"Epidemic,Drought",3968000,"NOV,AUG",2002-2002
2002,AUG,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,SEP,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,OCT,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,NOV,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,DEC,ILLINOIS,Crop,POTATOES,CWT,330666.6666666667,,3968000,,
2002,JAN,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,JAN,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,FEB,ILLINOIS,Crop,WHEAT,BU,5145000.0,Epidemic,61740000,JUL,2003
2002,FEB,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,Epidemic,100,JUL,2003
2002,MAR,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,MAR,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,APR,ILLINOIS,Crop,WHEAT,BU,5145000.0,Convective storm,61740000,APR,2002
2002,APR,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,Convective storm,100,APR,2002
2002,MAY,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,MAY,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,JUN,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,JUN,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,JUL,ILLINOIS,Crop,WHEAT,BU,5145000.0,"Epidemic,Drought",61740000,"NOV,AUG",2002-2002
2002,JUL,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,"Epidemic,Drought",100,"NOV,AUG",2002-2002
2002,AUG,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,AUG,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,SEP,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,SEP,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,OCT,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,OCT,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,NOV,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,NOV,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,DEC,ILLINOIS,Crop,WHEAT,BU,5145000.0,,61740000,,
2002,DEC,ILLINOIS,Crop,WHEAT,PCT BY TYPE,8.333333333333332,,100,,
2002,JAN,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,FEB,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,MAR,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,APR,INDIANA,Crop,POTATOES,CWT,121333.33333333333,Convective storm,1456000,MAY,2002
2002,MAY,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,JUN,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,JUL,INDIANA,Crop,POTATOES,CWT,121333.33333333333,"Epidemic,Drought",1456000,"NOV,AUG",2002-2002
2002,AUG,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,SEP,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,OCT,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,NOV,INDIANA,Crop,POTATOES,CWT,121333.33333333333,Convective storm,1456000,NOV,2002
2002,DEC,INDIANA,Crop,POTATOES,CWT,121333.33333333333,,1456000,,
2002,JAN,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,JAN,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,FEB,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,FEB,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,MAR,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,MAR,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,APR,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,Convective storm,248000,MAY,2002
2002,APR,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,Convective storm,512901,MAY,2002
2002,MAY,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,MAY,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,JUN,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,JUN,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,JUL,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,"Epidemic,Drought",248000,"NOV,AUG",2002-2002
2002,JUL,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,"Epidemic,Drought",512901,"NOV,AUG",2002-2002
2002,AUG,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,AUG,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,SEP,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,SEP,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,OCT,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,OCT,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,NOV,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,Convective storm,248000,NOV,2002
2002,NOV,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,Convective storm,512901,NOV,2002
2002,DEC,INDIANA,Crop,TOMATOES,CWT,20666.666666666668,,248000,,
2002,DEC,INDIANA,Crop,TOMATOES,TONS,42741.666666666664,,512901,,
2002,JAN,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,JAN,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,FEB,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,FEB,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAR,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,MAR,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,APR,INDIANA,Crop,WHEAT,BU,2738333.3333333335,Convective storm,32860000,MAY,2002
2002,APR,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,MAY,2002
2002,MAY,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,MAY,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUN,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,JUN,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUL,INDIANA,Crop,WHEAT,BU,2738333.3333333335,"Epidemic,Drought",32860000,"NOV,AUG",2002-2002
2002,JUL,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,"Epidemic,Drought",100,"NOV,AUG",2002-2002
2002,AUG,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,AUG,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,SEP,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,SEP,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,OCT,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,OCT,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,NOV,INDIANA,Crop,WHEAT,BU,2738333.3333333335,Convective storm,32860000,NOV,2002
2002,NOV,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,Convective storm,100,NOV,2002
2002,DEC,INDIANA,Crop,WHEAT,BU,2738333.3333333335,,32860000,,
2002,DEC,INDIANA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JAN,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
2002,JAN,IOWA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,FEB,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
2002,FEB,IOWA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAR,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
2002,MAR,IOWA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,APR,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
2002,APR,IOWA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,MAY,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
2002,MAY,IOWA,Crop,WHEAT,PCT BY TYPE,8.333333333333334,,100,,
2002,JUN,IOWA,Crop,WHEAT,BU,141333.33333333334,,1696000,,
